-2.753266200024858112e-01,-4.946107040925716847e-01,1.274766583881982163e+00,-2.750456656690116741e-01,4.446741499911771034e-01,-5.929124492609151309e-01,9.416322106202169584e-01,-6.732893446771074375e-01,-5.264856046702308667e-01,-2.708823079504146109e-02,-1.703167734519416943e+00,-7.472960702227632312e-01,2.808967923487320495e-01
-9.253719915669778029e-02,-4.946107040925716847e-01,1.274766583881982163e+00,-2.750456656690116741e-01,2.733155921854135251e+00,-9.985608631605908947e-01,9.522044285538275865e-01,-1.100084951777893449e+00,-5.264856046702308667e-01,-2.708823079504146109e-02,-1.703167734519416943e+00,-7.264681746539200513e-02,1.303570895801392737e+00
-3.210865394747771662e-01,3.630412408850202111e-01,-1.041616631173323260e+00,-2.750456656690116741e-01,8.060133771274340386e-01,1.525797971538833009e+00,9.381081379756803784e-01,-8.378536139780213832e-01,-5.264856046702308667e-01,-8.547187412454713140e-01,-2.481175318911301275e+00,3.982257385642237746e-01,-1.823658357110202466e-01
4.209830694409005258e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.416848737286343418e+00,-4.017615779628659345e-01,9.663007191319742395e-01,-9.346672809075710076e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,-4.336453346812654819e-01,4.659104834291991071e-01
6.365672317016986270e-02,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,-1.833678400313636103e-01,-7.636734666924088755e-02,8.041933774832842330e-01,-3.540223353217759605e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,4.198607297120840465e-01,5.363588047036289830e-02
-2.380155698989533108e-01,-4.946107040925716847e-01,1.274766583881982163e+00,3.635759893062247894e+00,4.446741499911771034e-01,3.055004941923224138e+00,9.169637021084601214e-01,-7.984074969920346154e-01,-5.264856046702308667e-01,-2.708823079504146109e-02,-1.703167734519416943e+00,3.419294526978007842e-01,-1.337608804426063003e+00
-3.710840650547835851e-01,-4.946107040925716847e-01,-7.107047433082795962e-01,3.635759893062247894e+00,-3.984507133267545798e-01,-1.712131988400290850e-01,8.253378133505044900e-01,-3.783442800499144942e-01,-1.827970105167802672e-01,-5.986891588759138960e-01,-4.675086298970126952e-01,4.188412798674207571e-01,1.305027696518562097e+00
1.246090120673002177e+00,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.373832162627265152e+00,-1.070098527551875262e-01,9.557285011983640555e-01,-7.698659556151546957e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,-2.918271150536359215e+00,3.887000454192404697e-01
-4.146599230575999107e-01,2.935997075817795565e+00,-1.130651219836563692e+00,-2.750456656690116741e-01,-1.336212040894658282e+00,-7.213191414305969440e-01,-1.296153918660613913e+00,1.311153771387156608e+00,-6.410484693880477147e-01,-4.200638688506412866e-01,-1.062455606196687663e+00,4.376444658912154728e-01,-3.295027081450925266e-01
4.812626870375639743e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.373832162627265152e+00,1.979560411478059889e-01,1.072022898468076413e+00,-7.875029213829275454e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,-6.122756019073193334e-01,9.918155423272198012e-01
-3.986099450220494944e-01,-4.946107040925716847e-01,-1.928202192504311074e-01,-2.750456656690116741e-01,2.726078513548643167e-01,-1.039417537941853986e+00,1.980528826229645545e-01,-6.856162562352282608e-01,-4.119227399524140187e-01,-9.853834680515051458e-02,3.562641065179241173e-01,4.248447067304393365e-01,3.785024403990572273e-01
9.664368552147217795e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.261989068513661882e+00,-1.817153525742313036e+00,1.026209954089098986e+00,-9.842593943298574288e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,4.376444658912154728e-01,1.919797599163893587e+00
-4.030163848288851325e-01,-4.946107040925716847e-01,4.348736308254141369e-01,-2.750456656690116741e-01,-1.000682758553848917e+00,-7.169416405611758192e-01,-3.481783772802304333e-01,1.172950128341301079e+00,-6.410484693880477147e-01,-7.058643328910775283e-01,-1.108220758219740310e+00,4.376444658912154728e-01,4.863056934695656475e-01
-4.112293659797237599e-01,2.078345130840203669e+00,-1.379948068093637126e+00,-2.750456656690116741e-01,-1.224368946781055456e+00,-5.797799466526517564e-01,-1.740187071872243640e+00,3.254443967326616782e+00,-6.410484693880477147e-01,2.054517987836457574e-02,-5.562226168954347016e-02,3.858790682232977609e-01,-6.864188838515055124e-01
-4.131955002630998686e-01,-4.946107040925716847e-01,-1.265687012642478626e+00,-2.750456656690116741e-01,-5.619136970312517132e-01,2.261218117601555999e+00,-5.032375736398470023e-01,-3.066585482196114709e-01,-7.556113341058645627e-01,-1.277465260971949901e+00,-2.844480218048036080e-01,3.892772343721764838e-01,-1.172990323385962430e+00
-3.178798965936070475e-01,-4.946107040925716847e-01,-4.228262399638021418e-01,-2.750456656690116741e-01,-1.317479504404697743e-01,-4.615874231782863268e-01,7.513322878152332018e-01,7.884190516146957761e-02,-6.410484693880477147e-01,-5.986891588759138960e-01,1.180036842932860930e+00,3.881445123225500393e-01,1.934887493185901419e-01
1.296416931836400055e+00,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,5.221039843775179268e-01,-7.636734666924088755e-02,7.090434160807921327e-01,-8.983503030094147634e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,2.838208115519762487e-01,8.859909768241970573e-02
2.585889989293059243e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.606121665786287567e+00,-9.095901623397713298e-02,1.131932133425201270e+00,-8.729379007203655894e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,4.239385290907385917e-01,5.955657472572430944e-01
-4.118520150828635651e-01,-4.946107040925716847e-01,-1.149942047380265953e+00,-2.750456656690116741e-01,-8.028065151220892259e-01,7.538601680401944838e-02,-1.786000016251221068e+00,6.488667423279605995e-01,-6.410484693880477147e-01,1.336745302277039249e-01,-6.963343900122728192e-01,1.919570533272903778e-01,-7.519749161241120472e-01
-4.134852715764841813e-01,4.059238381338998169e-01,-7.938036927273041110e-01,-2.750456656690116741e-01,-9.834761286902176103e-01,3.351177350563300794e-01,-1.648561183114288120e+00,1.407493326333701500e+00,-6.410484693880477147e-01,-9.797564442631622184e-01,-7.420995420353238003e-01,4.376444658912154728e-01,-1.052075863860932659e+00
-3.030165440603866389e-01,-4.946107040925716847e-01,1.617549750235458328e+00,-2.750456656690116741e-01,6.081371336956742368e-01,-7.650941501248069709e-01,1.075546971112613548e+00,-7.111708921191789434e-01,-6.410484693880477147e-01,1.753537645669341893e-01,1.271567146978964669e+00,-1.081788891477383663e+00,7.004553988934132391e-01
-4.164320781973055441e-01,1.220693185862611996e+00,-1.445240099780013443e+00,-2.750456656690116741e-01,-1.069509278008373920e+00,9.596411924270547011e-01,-1.176335448746364865e+00,2.345002361527096735e+00,-9.847370635414983697e-01,-4.319722215189927828e-01,5.850898666331841858e-01,3.577875613925681209e-01,-9.632110201136216965e-01
-3.938969702721296096e-01,-4.946107040925716847e-01,-5.926833625557037522e-02,3.635759893062247894e+00,-5.533103820994360600e-01,-6.921358023011231486e-01,-4.961894283507737313e-01,-9.169617512530295333e-02,-6.410484693880477147e-01,-7.773144489011865055e-01,8.167319437961292894e-02,3.701342317334935794e-01,5.139849070957774879e-01
-1.269373647030515584e-01,-4.946107040925716847e-01,1.274766583881982163e+00,-2.750456656690116741e-01,2.733155921854135251e+00,-1.472790124014529134e+00,9.204877747529967014e-01,-1.000189556958813508e+00,-5.264856046702308667e-01,-2.708823079504146109e-02,-1.703167734519416943e+00,-3.054197796491504580e+00,5.300097149846366706e-01
2.774648459714140203e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,-1.833678400313636103e-01,-5.739817623508351035e-02,-1.120655100962686390e-01,-1.999833520435651268e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,4.376444658912154728e-01,-2.566626722866408583e-01
-4.002192534732416651e-01,4.488064353827794228e-01,-7.611576768841158414e-01,-2.750456656690116741e-01,-1.052302648144742836e+00,2.213027124513844979e-01,-6.618208426440004288e-01,1.887199830737806616e+00,-2.973598752345971707e-01,-4.617431031898715510e-01,3.104989544948730806e-01,1.862934430791593210e-01,-4.343923597812629489e-01
-2.819961498188104376e-01,-4.946107040925716847e-01,-4.228262399638021418e-01,-2.750456656690116741e-01,-1.317479504404697743e-01,-8.468074996873318216e-01,9.557285011983640555e-01,-2.788070221287711550e-02,-6.410484693880477147e-01,-5.986891588759138960e-01,1.180036842932860930e+00,5.737548368741327703e-03,8.519626734789930156e-01
-4.181060463630544843e-01,3.364823048306591513e+00,-1.451175739024229472e+00,3.635759893062247894e+00,-1.310402096099211544e+00,2.395461477597132127e+00,-1.518170495266428999e+00,9.667114157342779901e-01,-9.847370635414983697e-01,-1.247694379301071077e+00,-2.206584406772988949e+00,4.220129016063738359e-01,-1.360917615900767652e+00
8.385085386743865499e+00,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.081319454945534497e+00,-4.732607588300756229e-01,1.131932133425201270e+00,-9.688033436839058599e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,-3.871796571911703566e+00,1.182656436276363410e+00
-4.144827075436293140e-01,-4.946107040925716847e-01,1.395755784256666188e-01,-2.750456656690116741e-01,1.693680721730766725e-01,-2.354165449248693531e-01,3.108232072481403874e-01,-7.389064431249509068e-01,-9.847370635414983697e-01,-8.011311542378896089e-01,1.180036842932860930e+00,4.376444658912154728e-01,-4.984915913367002904e-01
7.290890041084281403e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.201765863990952532e+00,1.789868707136486048e-01,1.131932133425201270e+00,-1.046368064103466722e+00,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,2.021515517739266576e-01,1.137495614044123027e+00
1.666105549722183554e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,6.683603382183838093e-01,-1.913458544869574007e+00,1.131932133425201270e+00,-1.191683386894391905e+00,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,1.954684916811316453e-01,-1.346349608729077163e+00
-4.157782966390087265e-01,3.043203568939994774e+00,-1.329495134517800992e+00,-2.750456656690116741e-01,-1.189955687053793065e+00,-1.741315327529760759e-01,-1.038896615609431917e+00,1.149244529191068231e+00,-8.701741988236815217e-01,-3.545679291747079742e-01,-1.703167734519416943e+00,4.021902657379151647e-01,-7.388637096695906958e-01
-1.043304126505903151e-01,-4.946107040925716847e-01,-1.616581132182968172e-01,-2.750456656690116741e-01,-8.012806084957593833e-02,-1.909081044000152882e+00,-1.060041051476652507e+00,-6.289598742661725028e-01,-6.410484693880477147e-01,-6.165516878784411681e-01,-9.857109666492421332e-03,-8.850492616015934177e-02,2.012946397547534308e-02
-4.168583533525320184e-01,1.863932144595805918e+00,-1.069810917583349674e+00,-2.750456656690116741e-01,-5.963269567585143260e-01,6.050636220039558033e-01,-4.045635395928183775e-01,8.942196935328671215e-01,-5.264856046702308667e-01,-2.235760498228413773e-01,-3.759783258509073467e-01,4.376444658912154728e-01,-7.752837275988165855e-01
-3.556028530269090271e-01,-4.946107040925716847e-01,-7.107047433082795962e-01,-2.750456656690116741e-01,-4.242606581222015394e-01,-4.382407518747078456e-01,7.752959817980291379e-03,-8.273545864651510318e-02,-1.827970105167802672e-01,-5.986891588759138960e-01,-4.675086298970126952e-01,2.275245256855538967e-01,-1.240938070242589009e-01
6.238421472438551163e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.201765863990952532e+00,2.767510567973838209e-01,1.089643261690760090e+00,-1.005262555176963390e+00,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,3.819145410496063708e-01,6.727761852672019538e-01
-4.143162686487515400e-01,2.935997075817795565e+00,-1.405174534881555193e+00,-2.750456656690116741e-01,-1.284592151303764584e+00,1.204781241114629031e+00,-1.102329923211093243e+00,1.641846879532899983e+00,-8.701741988236815217e-01,-4.676972795240473268e-01,-2.664235927003509197e+00,-4.478185504458744720e-02,-5.669612250436448786e-01
2.316199109485015950e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.373832162627265152e+00,5.452377767885366877e-01,1.068498825823539944e+00,-7.068090618755361598e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,-3.368117895825037400e-02,7.616410290145129158e-01
-1.350006705887123182e-01,-4.946107040925716847e-01,1.274766583881982163e+00,-2.750456656690116741e-01,2.733155921854135251e+00,-2.208248753601330938e-01,1.131932133425201270e+00,-1.150625289166189225e+00,-5.264856046702308667e-01,-2.708823079504146109e-02,-1.703167734519416943e+00,-2.099539653066534228e+00,2.228639351203728580e+00
-4.099553301225299928e-01,-4.946107040925716847e-01,-1.265687012642478626e+00,-2.750456656690116741e-01,-5.619136970312517132e-01,-9.883466944652757880e-01,7.724767236824534589e-01,-4.068384102284940962e-01,-7.556113341058645627e-01,-1.277465260971949901e+00,-2.844480218048036080e-01,3.708138649632692907e-01,2.153407600761256813e-01
-3.924505085094509571e-01,-4.946107040925716847e-01,-6.053471467234451397e-01,-2.750456656690116741e-01,-9.060462943038768424e-01,-3.667415710074981572e-01,6.209415999673736364e-01,8.739751118585685763e-01,-7.556113341058645627e-01,-1.039298207604919755e+00,-2.386828697817525435e-01,3.905232286267654729e-01,9.175187057515994393e-01
-3.995427212746378021e-01,4.142176151842326404e-02,-4.628918048622603920e-01,-2.750456656690116741e-01,-2.521943594858887527e-01,-4.046799118758142022e-01,6.350378905455207335e-01,1.301955998916866308e+00,-5.264856046702308667e-01,-5.748724535392109036e-01,-1.474341974404156819e+00,3.222200890343046020e-01,6.698625838328640114e-01
-3.952272840290302902e-01,4.488064353827794228e-01,-7.611576768841158414e-01,-2.750456656690116741e-01,-1.052302648144742836e+00,-1.004397530986486098e+00,3.037750619590668388e-01,1.948075809355603871e+00,-2.973598752345971707e-01,-4.617431031898715510e-01,3.104989544948730806e-01,1.611470135774577817e-01,-2.657460648911937908e-04
-4.125381264984387952e-01,-4.946107040925716847e-01,-8.605796342247343800e-01,-2.750456656690116741e-01,-3.296241938722294651e-01,-4.572099223088652020e-01,-3.305580140575467563e-01,4.580840803668893013e-01,-5.264856046702308667e-01,-1.092885794612501460e+00,8.139156267484443097e-01,4.376444658912154728e-01,-4.678987762761507296e-01
-4.109192388302752574e-01,9.205150051204548101e-01,-1.307236487351990828e+00,-2.750456656690116741e-01,-6.995667359403019425e-01,1.661500498490882993e+00,1.416677203103768878e-01,-3.540697465200763339e-01,-2.973598752345971707e-01,-1.104794147280853123e+00,-9.857109666492421332e-03,4.376444658912154728e-01,-8.787165785178178146e-01
-4.154274578174318444e-01,-4.946107040925716847e-01,-8.605796342247343800e-01,-2.750456656690116741e-01,-3.296241938722294651e-01,4.182517680512452124e-02,-1.035372542964895226e+00,1.238567226789144549e+00,-5.264856046702308667e-01,-1.092885794612501460e+00,8.139156267484443097e-01,3.526903121692496756e-01,-8.379261584370848448e-01
-4.138887960914036657e-01,1.006280199618214022e+00,-7.314794806630358082e-01,-2.750456656690116741e-01,-9.929397751152146956e-01,-8.395116649049624291e-01,-1.391303880063106124e+00,1.324997841290892264e+00,-9.847370635414983697e-01,-6.165516878784411681e-01,-6.963343900122728192e-01,4.050220708619806653e-01,-1.046335108507446231e-02
-4.139390869805034123e-01,4.059238381338998169e-01,-7.938036927273041110e-01,-2.750456656690116741e-01,-9.834761286902176103e-01,-4.134349136146551751e-01,-1.637988965180678047e+00,1.407493326333701500e+00,-6.410484693880477147e-01,-9.797564442631622184e-01,-7.420995420353238003e-01,4.376444658912154728e-01,-5.931836379526874703e-01
-4.062146458952052841e-01,-4.946107040925716847e-01,-3.605020278995338390e-01,-2.750456656690116741e-01,-2.866076192131513101e-01,7.290928133042164916e-01,1.205232844431561312e-01,-4.693263695885068199e-01,-5.264856046702308667e-01,-1.402175811443807929e-01,1.134271690909808283e+00,4.226925348361496027e-01,-7.039004924575339439e-01
5.187784929038596893e-01,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,8.748398965819591533e-01,-1.055506857987146829e-01,-8.739700158451134404e-02,-4.184541538121078763e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,4.376444658912154728e-01,1.046239055712792354e-01
-4.066493028652817809e-01,-4.946107040925716847e-01,4.304219013922522263e-01,3.635759893062247894e+00,-2.850817125868209886e-02,-4.820157605689178726e-01,9.134396294639230973e-01,-4.535858517527525113e-01,-5.264856046702308667e-01,-7.832686252353623368e-01,-9.251601501275329431e-01,4.376444658912154728e-01,7.893202426407246453e-01
-4.018249697180695246e-01,-4.946107040925716847e-01,-1.453351052967028212e-01,-2.750456656690116741e-01,-5.431811605412901339e-02,-3.798740736157615316e-01,5.187434932758079320e-01,-5.208623421411123777e-01,-4.119227399524140187e-01,1.455828828960554211e-01,-2.844480218048036080e-01,4.105724089051492331e-01,-3.207619038420782553e-01
-4.182497346176252684e-01,2.935997075817795565e+00,-1.562468974853279846e+00,-2.750456656690116741e-01,-1.129732482531083493e+00,2.325421463686396351e+00,-1.264437264859783472e+00,8.545365205553777654e-01,-6.410484693880477147e-01,-9.083063282530531302e-01,-1.840463190588572662e+00,4.074007871661961544e-01,-1.388596829526979048e+00
-2.003273381271726272e-01,-4.946107040925716847e-01,1.274766583881982163e+00,3.635759893062247894e+00,4.446741499911771034e-01,2.218902275863818829e+00,1.068498825823539944e+00,-8.559172805304985365e-01,-5.264856046702308667e-01,-2.708823079504146109e-02,-1.703167734519416943e+00,3.550690284734651092e-01,-1.541560904829727630e+00
-4.062230277100552511e-01,-4.946107040925716847e-01,4.304219013922522263e-01,3.635759893062247894e+00,-2.850817125868209886e-02,1.337526950629657208e-01,8.641026124404089792e-01,-2.288567718085481872e-01,-5.264856046702308667e-01,-7.832686252353623368e-01,-9.251601501275329431e-01,4.018504491230275866e-01,-2.916258894986977213e-01
2.220500045023183766e+00,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.606121665786287567e+00,-6.760849657799140600e-01,8.641026124404089792e-01,-9.386498215648100274e-01,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,3.759111141865871253e-01,1.399719743134548944e+00
-3.547024066315991320e-01,-4.946107040925716847e-01,1.617549750235458328e+00,-2.750456656690116741e-01,6.081371336956742368e-01,-1.901823692741864691e-01,1.057926607889929871e+00,-1.032286938208228477e+00,-6.410484693880477147e-01,1.753537645669341893e-01,1.271567146978964669e+00,4.376444658912154728e-01,8.679874813678523093e-01
1.480900676684001160e+00,-4.946107040925716847e-01,1.055147931845989540e+00,-2.750456656690116741e-01,1.012492935491009272e+00,3.847294115764340883e-01,1.100215479624370385e+00,-1.103166679667423766e+00,1.650208824968289578e+00,1.538860145093182030e+00,8.139156267484443097e-01,4.376444658912154728e-01,1.249669269266138416e+00
-3.629704682800231064e-01,-4.946107040925716847e-01,-1.616581132182968172e-01,-2.750456656690116741e-01,-8.012806084957593833e-02,-2.456307136201844599e-01,-3.199857961239366277e-01,7.391114053822134267e-02,-6.410484693880477147e-01,-6.165516878784411681e-01,-9.857109666492421332e-03,4.300552281587203263e-01,3.324067042999661464e-02
